timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752801303000,2025-07-18 09:15:03.000,104.196789,35.95617,104.190297159239,35.950178232305866,104.187606,35.950353,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879358279721201700
1752801303000,2025-07-18 09:15:03.000,104.196844,35.956162,104.19035205581235,35.95017113250831,104.187661,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801304000,2025-07-18 09:15:04.000,104.196948,35.956134,104.19045486154096,35.95014494264364,104.187764,35.95032,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879353494011949000
1752801304000,2025-07-18 09:15:04.000,104.196789,35.956172,104.19029715934936,35.950180232782046,104.187606,35.950355,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.222,1879358279721201700
1752801304000,2025-07-18 09:15:04.000,104.196844,35.956162,104.19035205581235,35.95017113250831,104.187661,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801305000,2025-07-18 09:15:05.000,104.196776,35.956206,104.19028418558754,35.95021426407669,104.187593,35.950389,2.0,335.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879347316192227300
1752801305000,2025-07-18 09:15:05.000,104.19695,35.956133,104.19045685774304,35.95014393884032,104.187766,35.950319,2.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.212,1879353494011949000
1752801305000,2025-07-18 09:15:05.000,104.196786,35.956171,104.19029416491594,35.9501792378976,104.187603,35.950354,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.291,1879358279721201700
1752801305000,2025-07-18 09:15:05.000,104.196843,35.956163,104.19035105774056,35.95017213453027,104.18766,35.950347,1.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879364340897329200
1752801306000,2025-07-18 09:15:06.000,104.196781,35.956209,104.19028917638272,35.95021725586763,104.187598,35.950392,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.559,1879347316192227300
1752801306000,2025-07-18 09:15:06.000,104.196949,35.956129,104.1904558593937,35.950139939670514,104.187765,35.950315,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.454,1879353494011949000
1752801306000,2025-07-18 09:15:06.000,104.196785,35.956172,104.19029316684508,35.950180239920265,104.187602,35.950355,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700
1752801306000,2025-07-18 09:15:06.000,104.196843,35.956163,104.19035105774056,35.95017213453027,104.18766,35.950347,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801307000,2025-07-18 09:15:07.000,104.196782,35.956206,104.1902901743432,35.95021425336879,104.187599,35.950389,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.346,1879347316192227300
1752801307000,2025-07-18 09:15:07.000,104.19695,35.95613,104.19045685757752,35.95014093812601,104.187766,35.950316,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752801307000,2025-07-18 09:15:07.000,104.196783,35.95617,104.19029117048268,35.95017824301327,104.1876,35.950353,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879358279721201700
1752801307000,2025-07-18 09:15:07.000,104.196843,35.956163,104.19035105774056,35.95017213453027,104.18766,35.950347,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801308000,2025-07-18 09:15:08.000,104.196784,35.956209,104.19029217076074,35.9502172505138,104.187601,35.950392,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.379,1879347316192227300
1752801308000,2025-07-18 09:15:08.000,104.196947,35.95613,104.19045386319164,35.950140943473855,104.187763,35.950316,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879353494011949000
1752801308000,2025-07-18 09:15:08.000,104.196784,35.95617,104.19029216860868,35.95017824122867,104.187601,35.950353,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700
1752801308000,2025-07-18 09:15:08.000,104.196843,35.956163,104.19035105774056,35.95017213453027,104.18766,35.950347,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":25,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801309000,2025-07-18 09:15:09.000,104.196789,35.956213,104.19029716161177,35.950221242543286,104.187606,35.950396,2.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.632,1879347316192227300
1752801309000,2025-07-18 09:15:09.000,104.196946,35.956132,104.1904528651734,35.9501429457327,104.187762,35.950318,0.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000
1752801309000,2025-07-18 09:15:09.000,104.196785,35.956171,104.1902931667899,35.95017923968217,104.187602,35.950354,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700
1752801309000,2025-07-18 09:15:09.000,104.196843,35.956162,104.1903510576854,35.950171134292184,104.18766,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879364340897329200
1752801310000,2025-07-18 09:15:10.000,104.196792,35.956215,104.19030015610048,35.950223237665895,104.187609,35.950398,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.349,1879347316192227300
1752801310000,2025-07-18 09:15:10.000,104.196947,35.956133,104.19045386335716,35.95014394418816,104.187763,35.950319,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879353494011949000
1752801310000,2025-07-18 09:15:10.000,104.196785,35.95617,104.19029316673472,35.950178239444085,104.187602,35.950353,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879358279721201700
1752801310000,2025-07-18 09:15:10.000,104.196843,35.956162,104.1903510576854,35.950171134292184,104.18766,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801311000,2025-07-18 09:15:11.000,104.196795,35.956215,104.19030315047902,35.95022323231247,104.187612,35.950398,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.27,1879347316192227300
1752801311000,2025-07-18 09:15:11.000,104.196949,35.956135,104.19045585972476,35.95014594109913,104.187765,35.950321,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879353494011949000
1752801311000,2025-07-18 09:15:11.000,104.196783,35.956168,104.19029117037232,35.95017624253709,104.1876,35.950351,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879358279721201700
1752801311000,2025-07-18 09:15:11.000,104.196842,35.956162,104.19035005955844,35.950171136076065,104.187659,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200
1752801312000,2025-07-18 09:15:12.000,104.196796,35.956216,104.1903041486604,35.95022423076608,104.187613,35.950399,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752801312000,2025-07-18 09:15:12.000,104.196951,35.956138,104.1904578561476,35.95014893824824,104.187767,35.950324,2.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.379,1879353494011949000
1752801312000,2025-07-18 09:15:12.000,104.196781,35.956166,104.19028917400996,35.95017424563014,104.187598,35.950349,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.286,1879358279721201700
1752801312000,2025-07-18 09:15:12.000,104.196842,35.956163,104.19035005961362,35.95017213631416,104.187659,35.950347,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879364340897329200
1752801313000,2025-07-18 09:15:13.000,104.196797,35.956215,104.19030514673145,35.950223228743575,104.187614,35.950398,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752801313000,2025-07-18 09:15:13.000,104.19695,35.95614,104.19045685812928,35.95015094050703,104.187766,35.950326,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.24,1879353494011949000
1752801313000,2025-07-18 09:15:13.000,104.196781,35.956166,104.19028917400996,35.95017424563014,104.187598,35.950349,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879358279721201700
1752801313000,2025-07-18 09:15:13.000,104.196842,35.956162,104.19035005955844,35.950171136076065,104.187659,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879364340897329200
1752801314000,2025-07-18 09:15:14.000,104.196798,35.956214,104.19030614480248,35.95022222672108,104.187615,35.950397,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752801314000,2025-07-18 09:15:14.000,104.196952,35.956141,104.1904588544418,35.95015193717997,104.187768,35.950327,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879353494011949000
1752801314000,2025-07-18 09:15:14.000,104.196782,35.956167,104.19029017219114,35.95017524408361,104.187599,35.95035,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700
1752801314000,2025-07-18 09:15:14.000,104.196842,35.956162,104.19035005955844,35.950171136076065,104.187659,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801315000,2025-07-18 09:15:15.000,104.196799,35.956215,104.19030714298394,35.95022322517473,104.187616,35.950398,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752801315000,2025-07-18 09:15:15.000,104.196955,35.956139,104.19046184871758,35.95014993135611,104.187771,35.950325,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.35,1879353494011949000
1752801315000,2025-07-18 09:15:15.000,104.196783,35.956166,104.19029117026196,35.95017424206091,104.1876,35.950349,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700
1752801315000,2025-07-18 09:15:15.000,104.196841,35.956162,104.1903490614315,35.95017113785997,104.187658,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200
1752801316000,2025-07-18 09:15:16.000,104.196798,35.956216,104.19030614491284,35.95022422719721,104.187615,35.950399,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752801316000,2025-07-18 09:15:16.000,104.196958,35.95614,104.19046484315903,35.95015092624666,104.187774,35.950326,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.291,1879353494011949000
1752801316000,2025-07-18 09:15:16.000,104.196785,35.956166,104.190293166514,35.95017423849173,104.187602,35.950349,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.18,1879358279721201700
1752801316000,2025-07-18 09:15:16.000,104.196841,35.956162,104.1903490614315,35.95017113785997,104.187658,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801317000,2025-07-18 09:15:17.000,104.196798,35.956215,104.19030614485769,35.950223226959146,104.187615,35.950398,0.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.111,1879347316192227300
1752801317000,2025-07-18 09:15:17.000,104.196964,35.95614,104.19047083193202,35.95015091555188,104.18778,35.950326,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.539,1879353494011949000
1752801317000,2025-07-18 09:15:17.000,104.196787,35.956167,104.19029516282129,35.950175235160685,104.187604,35.95035,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.211,1879358279721201700
1752801317000,2025-07-18 09:15:17.000,104.19684,35.956162,104.1903480633046,35.95017113964388,104.187657,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":26,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879364340897329200
1752801318000,2025-07-18 09:15:18.000,104.196797,35.956215,104.19030514673145,35.950223228743575,104.187614,35.950398,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879347316192227300
1752801318000,2025-07-18 09:15:18.000,104.196969,35.956139,104.19047582252144,35.95014990640181,104.187785,35.950325,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.463,1879353494011949000
1752801318000,2025-07-18 09:15:18.000,104.196788,35.956168,104.19029616100256,35.95017623361422,104.187605,35.950351,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879358279721201700
1752801318000,2025-07-18 09:15:18.000,104.19684,35.956162,104.1903480633046,35.95017113964388,104.187657,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
1752801319000,2025-07-18 09:15:19.000,104.196798,35.956216,104.19030614491284,35.95022422719721,104.187615,35.950399,1.0,0.0,0.0,1.0,1,612042023200066,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":9,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.143,1879347316192227300
1752801319000,2025-07-18 09:15:19.000,104.196973,35.95614,104.19047981509256,35.95015089951055,104.187789,35.950326,1.0,0.0,11838.0,1.0,1,612042023200098,"{""1"":118380,""3"":0,""37"":0,""48"":80,""49"":10,""224"":""AC8="",""225"":118380,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.376,1879353494011949000
1752801319000,2025-07-18 09:15:19.000,104.196787,35.956168,104.19029516287644,35.95017623539877,104.187604,35.950351,0.0,0.0,6631.3,1.0,1,612042023200085,"{""1"":66313,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":66313,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.09,1879358279721201700
1752801319000,2025-07-18 09:15:19.000,104.19684,35.956162,104.1903480633046,35.95017113964388,104.187657,35.950346,0.0,0.0,0.0,1.0,1,612042023200080,"{""1"":0,""3"":0,""37"":0,""48"":80,""49"":27,""224"":""AC8="",""225"":0,""226"":0,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",0.0,1879364340897329200
