timestamp_ms,timestamp_str,lon_bd09,lat_bd09,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84,speed,direction,mileage,driving_mode,driving_model,device_id,attributes,calc_speed,vehicle_id
1752911042000,2025-07-19 15:44:02.000,104.200535,35.950958,104.19401700975116,35.9450254405694,104.191333,35.945208,24.0,151.0,6708.3,1.0,1,612042023200085,"{""1"":67083,""3"":241,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67083,""226"":241,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.507,1879358279721201700
1752911042000,2025-07-19 15:44:02.000,104.200933,35.950362,104.19441226263648,35.94443461295101,104.191729,35.944618,23.0,148.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":234,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":234,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.248,1879364340897329200
1752911043000,2025-07-19 15:44:03.000,104.200651,35.950685,104.19413278517656,35.944754174310326,104.191449,35.944937,23.0,152.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":228,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":228,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.085,1879347316192227300
1752911043000,2025-07-19 15:44:03.000,104.201536,35.949531,104.1950111405907,35.943613381001,104.192329,35.943798,19.0,147.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":198,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119153,""226"":198,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.22,1879353494011949000
1752911043000,2025-07-19 15:44:03.000,104.200577,35.950895,104.19405893034426,35.94496235258682,104.191375,35.945145,24.0,151.0,6708.3,1.0,1,612042023200085,"{""1"":67083,""3"":236,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67083,""226"":236,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.966,1879358279721201700
1752911043000,2025-07-19 15:44:03.000,104.20097,35.950311,104.19444919326884,35.94438453696793,104.191766,35.944568,23.0,148.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":235,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":95087,""226"":235,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.485,1879364340897329200
1752911044000,2025-07-19 15:44:04.000,104.200683,35.950636,104.19416472468968,35.94470510708244,104.191481,35.944888,23.0,152.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":231,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":98813,""226"":231,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.167,1879347316192227300
1752911044000,2025-07-19 15:44:04.000,104.20157,35.949489,104.19504507752416,35.943572312663484,104.192363,35.943757,21.0,147.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":202,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119153,""226"":202,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.494,1879353494011949000
1752911044000,2025-07-19 15:44:04.000,104.200603,35.950853,104.19408488109448,35.94492129765289,104.191401,35.945104,23.0,151.0,6708.3,1.0,1,612042023200085,"{""1"":67083,""3"":228,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67083,""226"":228,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.128,1879358279721201700
1752911044000,2025-07-19 15:44:04.000,104.201008,35.950262,104.19448712223895,35.94433645975788,104.191804,35.94452,23.0,146.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":229,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":229,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.343,1879364340897329200
1752911045000,2025-07-19 15:44:05.000,104.200717,35.950584,104.19419766230756,35.94465403765576,104.191514,35.944837,23.0,152.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":235,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":98813,""226"":235,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.406,1879347316192227300
1752911045000,2025-07-19 15:44:05.000,104.201605,35.949449,104.1950800127485,35.94353224286544,104.192398,35.943717,20.0,146.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":204,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119153,""226"":204,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.454,1879353494011949000
1752911045000,2025-07-19 15:44:05.000,104.200644,35.950792,104.19412580365918,35.94486021192336,104.191442,35.945043,24.0,151.0,6708.3,1.0,1,612042023200085,"{""1"":67083,""3"":237,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67083,""226"":237,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.727,1879358279721201700
1752911045000,2025-07-19 15:44:05.000,104.201047,35.950215,104.19452604949402,35.94428938108209,104.191843,35.944473,23.0,144.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":231,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":231,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.3,1879364340897329200
1752911046000,2025-07-19 15:44:06.000,104.200751,35.950533,104.19423159814234,35.94460296651261,104.191548,35.944786,24.0,151.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":239,""37"":8,""48"":80,""49"":18,""224"":""AC8="",""225"":98813,""226"":239,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.448,1879347316192227300
1752911046000,2025-07-19 15:44:06.000,104.20164,35.949408,104.19511494799757,35.94349217308563,104.192433,35.943677,22.0,146.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":206,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119153,""226"":206,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.454,1879353494011949000
1752911046000,2025-07-19 15:44:06.000,104.200672,35.950749,104.19415375077642,35.94481815330764,104.19147,35.945001,24.0,151.0,6708.3,1.0,1,612042023200085,"{""1"":67083,""3"":239,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67083,""226"":239,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.31,1879358279721201700
1752911046000,2025-07-19 15:44:06.000,104.201084,35.950173,104.19456298070494,35.9442483073251,104.19188,35.944432,23.0,145.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":231,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":231,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.649,1879364340897329200
1752911047000,2025-07-19 15:44:07.000,104.200786,35.95048,104.19426653214092,35.944550893414025,104.191583,35.944734,24.0,150.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":243,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":243,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.589,1879347316192227300
1752911047000,2025-07-19 15:44:07.000,104.201674,35.949369,104.19514888511246,35.943453105282586,104.192467,35.943638,19.0,147.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":209,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119153,""226"":209,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.311,1879353494011949000
1752911047000,2025-07-19 15:44:07.000,104.200712,35.950691,104.19419367542122,35.94476107031094,104.19151,35.944944,24.0,149.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":243,""37"":0,""48"":80,""49"":37,""224"":""AC8="",""225"":67084,""226"":243,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.294,1879358279721201700
1752911047000,2025-07-19 15:44:07.000,104.20113,35.950121,104.19460789701644,35.94419721737433,104.191925,35.944381,22.0,143.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":230,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":230,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.973,1879364340897329200
1752911048000,2025-07-19 15:44:08.000,104.200826,35.950425,104.19430645703896,35.94449681119943,104.191623,35.94468,24.0,148.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":245,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":245,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",7.006,1879347316192227300
1752911048000,2025-07-19 15:44:08.000,104.20171,35.949329,104.19518481868003,35.943414034062855,104.192503,35.943599,22.0,145.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":211,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119153,""226"":211,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.417,1879353494011949000
1752911048000,2025-07-19 15:44:08.000,104.200748,35.950644,104.19422860966928,35.94471399839839,104.191545,35.944897,25.0,148.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":249,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":249,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.106,1879358279721201700
1752911048000,2025-07-19 15:44:08.000,104.201171,35.950075,104.1946488208825,35.944152135797864,104.191966,35.944336,22.0,144.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":224,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":95087,""226"":224,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.221,1879364340897329200
1752911049000,2025-07-19 15:44:09.000,104.200867,35.950374,104.1943473803314,35.94444572799933,104.191664,35.944629,25.0,147.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":249,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":249,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.77,1879347316192227300
1752911049000,2025-07-19 15:44:09.000,104.201747,35.949288,104.1952207522188,35.943373962621564,104.192539,35.943559,18.0,150.0,11915.3,1.0,1,612042023200098,"{""1"":119153,""3"":213,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":119153,""226"":213,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.506,1879353494011949000
1752911049000,2025-07-19 15:44:09.000,104.200792,35.950586,104.1942725271583,35.94465690852005,104.191589,35.94484,25.0,146.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":256,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":256,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.479,1879358279721201700
1752911049000,2025-07-19 15:44:09.000,104.201209,35.95003,104.19468675016772,35.944107059419814,104.192004,35.944291,22.0,145.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":218,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":218,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.065,1879364340897329200
1752911050000,2025-07-19 15:44:10.000,104.200909,35.950324,104.19438830376684,35.94439664530437,104.191705,35.94458,25.0,146.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":252,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":252,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.585,1879347316192227300
1752911050000,2025-07-19 15:44:10.000,104.201778,35.949247,104.19525169464843,35.94333289953807,104.19257,35.943518,20.0,152.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":215,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119154,""226"":215,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.349,1879353494011949000
1752911050000,2025-07-19 15:44:10.000,104.200829,35.950538,104.19430945785462,35.94460983318583,104.191626,35.944793,25.0,146.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":253,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":253,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.201,1879358279721201700
1752911050000,2025-07-19 15:44:10.000,104.201246,35.949986,104.19472368138632,35.94406398526831,104.192041,35.944248,21.0,146.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":211,""37"":0,""48"":80,""49"":31,""224"":""AC8="",""225"":95087,""226"":211,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.83,1879364340897329200
1752911051000,2025-07-19 15:44:11.000,104.200951,35.950273,104.19443022537968,35.944346560664414,104.191747,35.94453,25.0,145.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":254,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":254,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.727,1879347316192227300
1752911051000,2025-07-19 15:44:11.000,104.201813,35.949206,104.19528663001942,35.94329282984827,104.192605,35.943478,19.0,146.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":218,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119154,""226"":218,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.454,1879353494011949000
1752911051000,2025-07-19 15:44:11.000,104.200874,35.950481,104.19435437361123,35.944552741628364,104.191671,35.944736,24.0,146.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":241,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":241,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.527,1879358279721201700
1752911051000,2025-07-19 15:44:11.000,104.201281,35.949941,104.19475861616472,35.944019914343095,104.192076,35.944204,21.0,146.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":215,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":215,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.823,1879364340897329200
1752911052000,2025-07-19 15:44:12.000,104.200995,35.950223,104.19447414348312,35.944297472834734,104.191791,35.944481,25.0,145.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":250,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":250,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.74,1879347316192227300
1752911052000,2025-07-19 15:44:12.000,104.201853,35.949161,104.19532655622756,35.94324775039753,104.192645,35.943433,22.0,144.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":220,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":119154,""226"":220,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.168,1879353494011949000
1752911052000,2025-07-19 15:44:12.000,104.20091,35.950435,104.19439030627808,35.94450766854748,104.191707,35.944691,24.0,146.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":241,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":241,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.965,1879358279721201700
1752911052000,2025-07-19 15:44:12.000,104.201318,35.949895,104.19479554727106,35.94397383950821,104.192113,35.944158,23.0,146.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":231,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":231,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.107,1879364340897329200
1752911053000,2025-07-19 15:44:13.000,104.201038,35.950174,104.19451706342323,35.94424838676029,104.191834,35.944432,25.0,146.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":250,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":250,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.687,1879347316192227300
1752911053000,2025-07-19 15:44:13.000,104.201895,35.949117,104.19536847901516,35.94320466802492,104.192687,35.94339,22.0,142.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":223,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":119154,""226"":223,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.099,1879353494011949000
1752911053000,2025-07-19 15:44:13.000,104.200958,35.950373,104.19443721828512,35.94444657262295,104.191754,35.94463,23.0,147.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":234,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":234,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.999,1879358279721201700
1752911053000,2025-07-19 15:44:13.000,104.201358,35.949845,104.1948344746546,35.94392476052616,104.192152,35.944109,24.0,147.0,9508.7,1.0,1,612042023200080,"{""1"":95087,""3"":243,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95087,""226"":243,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.486,1879364340897329200
1752911054000,2025-07-19 15:44:14.000,104.201084,35.950119,104.19456297773098,35.944194294329755,104.19188,35.944378,25.0,147.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":252,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":252,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",7.298,1879347316192227300
1752911054000,2025-07-19 15:44:14.000,104.201937,35.949072,104.1954104017837,35.943160585437994,104.192729,35.943346,24.0,143.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":226,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":119154,""226"":226,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.186,1879353494011949000
1752911054000,2025-07-19 15:44:14.000,104.200987,35.950334,104.19446616393824,35.944407513123615,104.191783,35.944591,23.0,148.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":238,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":238,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.065,1879358279721201700
1752911054000,2025-07-19 15:44:14.000,104.201398,35.949793,104.19487440016684,35.94387367936292,104.192192,35.944058,25.0,146.0,9508.8,1.0,1,612042023200080,"{""1"":95088,""3"":256,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95088,""226"":256,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.722,1879364340897329200
1752911055000,2025-07-19 15:44:15.000,104.201126,35.950067,104.19460390123022,35.944143211281194,104.191921,35.944327,26.0,148.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":256,""37"":8,""48"":80,""49"":19,""224"":""AC8="",""225"":98813,""226"":256,""227"":281474976710656,""228"":16,""229"":0,""230"":0,""231"":0}",6.77,1879347316192227300
1752911055000,2025-07-19 15:44:15.000,104.201981,35.949026,104.1954533227534,35.943115500924,104.192772,35.943301,23.0,143.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":224,""37"":0,""48"":80,""49"":17,""224"":""AC8="",""225"":119154,""226"":224,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.329,1879353494011949000
1752911055000,2025-07-19 15:44:15.000,104.201034,35.950272,104.1945130760154,35.94434641725007,104.19183,35.94453,24.0,147.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":236,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":236,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.999,1879358279721201700
1752911055000,2025-07-19 15:44:15.000,104.201442,35.949739,104.19491831838285,35.9438195906161,104.192236,35.944004,26.0,146.0,9508.8,1.0,1,612042023200080,"{""1"":95088,""3"":264,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95088,""226"":264,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.198,1879364340897329200
1752911056000,2025-07-19 15:44:16.000,104.201167,35.950014,104.19464482470762,35.9440911280162,104.191962,35.944275,26.0,148.0,9881.3,1.0,1,612042023200066,"{""1"":98813,""3"":267,""37"":0,""48"":80,""49"":18,""224"":""AC8="",""225"":98813,""226"":267,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.864,1879347316192227300
1752911056000,2025-07-19 15:44:16.000,104.202021,35.948985,104.1954932493182,35.94307442253915,104.192812,35.94326,20.0,142.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":220,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119154,""226"":220,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.812,1879353494011949000
1752911056000,2025-07-19 15:44:16.000,104.201064,35.95023,104.19454301980352,35.94430535557412,104.19186,35.944489,24.0,148.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":249,""37"":0,""48"":80,""49"":36,""224"":""AC8="",""225"":67084,""226"":249,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.302,1879358279721201700
1752911056000,2025-07-19 15:44:16.000,104.201485,35.949685,104.19496123848252,35.94376650385898,104.192279,35.943951,25.0,146.0,9508.8,1.0,1,612042023200080,"{""1"":95088,""3"":259,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95088,""226"":259,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.055,1879364340897329200
1752911057000,2025-07-19 15:44:17.000,104.201208,35.94996,104.19468574810814,35.94403704429402,104.192003,35.944221,27.0,148.0,9881.4,1.0,1,612042023200066,"{""1"":98814,""3"":280,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":98814,""226"":280,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.053,1879347316192227300
1752911057000,2025-07-19 15:44:17.000,104.20206,35.948941,104.19553217758398,35.94303134540788,104.192851,35.943217,21.0,145.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":226,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":119154,""226"":226,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",5.935,1879353494011949000
1752911057000,2025-07-19 15:44:17.000,104.201111,35.950165,104.19458993178677,35.94424125903046,104.191907,35.944425,25.0,148.0,6708.4,1.0,1,612042023200085,"{""1"":67084,""3"":257,""37"":0,""48"":80,""49"":35,""224"":""AC8="",""225"":67084,""226"":257,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",8.284,1879358279721201700
1752911057000,2025-07-19 15:44:17.000,104.201528,35.949631,104.19500415861934,35.94371341712906,104.192322,35.943898,26.0,146.0,9508.8,1.0,1,612042023200080,"{""1"":95088,""3"":272,""37"":0,""48"":80,""49"":32,""224"":""AC8="",""225"":95088,""226"":272,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.055,1879364340897329200
1752911058000,2025-07-19 15:44:18.000,104.201253,35.949901,104.19473066414376,35.9439789527371,104.192048,35.944163,29.0,148.0,9881.4,1.0,1,612042023200066,"{""1"":98814,""3"":292,""37"":0,""48"":80,""49"":19,""224"":""AC8="",""225"":98814,""226"":292,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",7.621,1879347316192227300
1752911058000,2025-07-19 15:44:18.000,104.202102,35.948893,104.1955741003286,35.942984262202394,104.192893,35.94317,23.0,143.0,11915.4,1.0,1,612042023200098,"{""1"":119154,""3"":232,""37"":0,""48"":80,""49"":20,""224"":""AC8="",""225"":119154,""226"":232,""227"":281474976710656,""228"":0,""229"":0,""230"":0,""231"":0}",6.454,1879353494011949000
